0.005101,6.02029216501597
0.005102,6.02409013931935
0.005103,6.02788661286643
0.005104,6.03168158494631
0.005105,6.03547505484957
0.005106,6.00417293613191
0.005107,5.9728843375013
0.005108,5.94160925514785
0.005109,5.91034768526335
0.00511,5.87909962404144
0.005111,5.84786506767744
0.005112,5.81664401236846
0.005113,5.78543645431332
0.005114,5.75424238971263
0.005115,5.72306181476874
0.005116,5.69189472568572
0.005117,5.66074111866943
0.005118,5.62960098992745
0.005119,5.5984743356691
0.00512,5.60778496688045
0.005121,5.61709778174652
0.005122,5.6264127807089
0.005123,5.63572996420885
0.005124,5.64504933268733
0.005125,5.65437088658495
0.005126,5.66369462634198
0.005127,5.67302055239841
0.005128,5.68234866519388
0.005129,5.69167896516769
0.00513,5.7010114527588
0.005131,5.71034612840589
0.005132,5.71968299254728
0.005133,5.729022045621
0.005134,5.73836328806469
0.005135,5.74770672031571
0.005136,5.7570523428111
0.005137,5.76640015598753
0.005138,5.77575016028137
0.005139,5.78510235612867
0.00514,5.79445674396515
0.005141,5.80381332422617
0.005142,5.81317209734683
0.005143,5.82253306376182
0.005144,5.83189622390555
0.005145,5.84126157821211
0.005146,5.85062912711525
0.005147,5.85999887104839
0.005148,5.8693708104446
0.005149,5.87874494573667
0.00515,5.88812127735704
0.005151,5.89749980573779
0.005152,5.90688053131074
0.005153,5.91626345450732
0.005154,5.92564857575866
0.005155,5.93503589549556
0.005156,5.94442541414849
0.005157,5.9538171321476
0.005158,5.9632110499227
0.005159,5.97260716790325
0.00516,5.98200548651844
0.005161,5.9914060061971
0.005162,6.0008087273677
0.005163,6.01021365045844
0.005164,6.01962077589714
0.005165,6.02903010411134
0.005166,6.03844163552821
0.005167,6.04785537057461
0.005168,6.05727130967707
0.005169,6.06668945326179
0.00517,6.07610980175464
0.005171,6.08553235558117
0.005172,6.09495711516659
0.005173,6.10438408093578
0.005174,6.1138132533133
0.005175,6.12324463272337
0.005176,6.1326782195899
0.005177,6.14211401433645
0.005178,6.15155201738624
0.005179,6.16099222916221
0.00518,6.17043465008694
0.005181,6.17987928058264
0.005182,6.18932612107129
0.005183,6.19877517197444
0.005184,6.20822643371337
0.005185,6.21767990670901
0.005186,6.22713559138196
0.005187,6.2365934881525
0.005188,6.24605359744055
0.005189,6.25551591966577
0.00519,6.2649804552474
0.005191,6.27444720460442
0.005192,6.28391616815544
0.005193,6.29338734631876
0.005194,6.30286073951235
0.005195,6.31233634815384
0.005196,6.32181417266051
0.005197,6.33129421344939
0.005198,6.34077647093707
0.005199,6.34468669754764
0.0052,6.34859533485782
0.005201,6.3525023821782
0.005202,6.35640783882092
0.005203,6.36031170409949
0.005204,6.36421397732893
0.005205,6.36811465782566
0.005206,6.37760783126305
0.005207,6.3871032223316
0.005208,6.39660083144454
0.005209,6.40610065901483
0.00521,6.41560270545507
0.005211,6.42510697117755
0.005212,6.43461345659421
0.005213,6.44412216211667
0.005214,6.45363308815624
0.005215,6.46314623512386
0.005216,6.47266160343018
0.005217,6.4821791934855
0.005218,6.49169900569982
0.005219,6.50122104048275
0.00522,6.51074529824362
0.005221,6.52027177939143
0.005222,6.52980048433485
0.005223,6.53933141348217
0.005224,6.54886456724144
0.005225,6.55839994602027
0.005226,6.56793755022608
0.005227,6.57747738026582
0.005228,6.5870194365462
0.005229,6.59656371947355
0.00523,6.60611022945392
0.005231,6.615658966893
0.005232,6.62520993219613
0.005233,6.63476312576838
0.005234,6.64431854801443
0.005235,6.65387619933864
0.005236,6.66343608014507
0.005237,6.67299819083744
0.005238,6.68256253181913
0.005239,6.69212910349319
0.00524,6.70169790626234
0.005241,6.71126894052895
0.005242,6.72084220669514
0.005243,6.73041770516258
0.005244,6.73999543633271
0.005245,6.74957540060659
0.005246,6.75915759838496
0.005247,6.76874203006822
0.005248,6.77832869605644
0.005249,6.78791759674941
0.00525,6.79750873254651
0.005251,6.80710210384683
0.005252,6.81669771104913
0.005253,6.82629555455184
0.005254,6.83589563475304
0.005255,6.84549795205052
0.005256,6.85510250684165
0.005257,6.86470929952361
0.005258,6.8743183304931
0.005259,6.88392960014661
0.00526,6.8935431088802
0.005261,6.90315885708967
0.005262,6.91277684517047
0.005263,6.92239707351769
0.005264,6.93201954252612
0.005265,6.94164425259021
0.005266,6.95127120410408
0.005267,6.9609003974615
0.005268,6.97053183305595
0.005269,6.98016551128052
0.00527,6.98980143252802
0.005271,6.99943959719091
0.005272,7.0090800056613
0.005273,7.01872265833099
0.005274,7.02836755559144
0.005275,7.0380146978338
0.005276,7.04766408544884
0.005277,7.05731571882703
0.005278,7.06696959835852
0.005279,7.07662572443309
0.00528,7.08628409744023
0.005281,7.09594471776903
0.005282,7.10560758580837
0.005283,7.11527270194666
0.005284,7.08433550046561
0.005285,7.05341183966496
0.005286,7.02250171577483
0.005287,6.99160512502703
0.005288,6.96072206365521
0.005289,6.92985252789472
0.00529,6.89899651398272
0.005291,6.86815401815808
0.005292,6.83732503666144
0.005293,6.80650956573522
0.005294,6.77570760162357
0.005295,6.7449191405724
0.005296,6.71414417882937
0.005297,6.68338271264389
0.005298,6.65263473826714
0.005299,6.65666007480475
0.0053,6.66068372666882
0.005301,6.66470569319922
0.005302,6.6687259737372
0.005303,6.67274456762547
0.005304,6.67676147420822
0.005305,6.68077669283103
0.005306,6.6500429930165
0.005307,6.61932277825727
0.005308,6.58861604481451
0.005309,6.557922788951
0.00531,6.5272430069314
0.005311,6.496576695022
0.005312,6.46592384949091
0.005313,6.43528446660793
0.005314,6.40465854264464
0.005315,6.37404607387433
0.005316,6.34344705657204
0.005317,6.31286148701457
0.005318,6.28228936148042
0.005319,6.25173067624983
0.00532,6.22118542760481
0.005321,6.23129952358624
0.005322,6.24141575374394
0.005323,6.25153411849602
0.005324,6.26165461826034
0.005325,6.27177725345433
0.005326,6.28190202449516
0.005327,6.29202893179955
0.005328,6.30215797578397
0.005329,6.3122891568645
0.00533,6.3224224754569
0.005331,6.33255793197657
0.005332,6.34269552683856
0.005333,6.35283526045757
0.005334,6.36297713324801
0.005335,6.37312114562389
0.005336,6.38326729799888
0.005337,6.39341559078633
0.005338,6.40356602439924
0.005339,6.41371859925025
0.00534,6.42387331575167
0.005341,6.43403017431548
0.005342,6.44418917535326
0.005343,6.45435031927631
0.005344,6.46451360649555
0.005345,6.47467903742156
0.005346,6.48484661246459
0.005347,6.4950163320345
0.005348,6.50518819654089
0.005349,6.51536220639293
0.00535,6.52553836199948
0.005351,6.53571666376909
0.005352,6.54589711210988
0.005353,6.55607970742969
0.005354,6.56626445013602
0.005355,6.57645134063599
0.005356,6.58664037933639
0.005357,6.59683156664364
0.005358,6.60702490296388
0.005359,6.61722038870282
0.00536,6.62741802426592
0.005361,6.63761781005821
0.005362,6.64781974648439
0.005363,6.65802383394886
0.005364,6.66823007285564
0.005365,6.67843846360841
0.005366,6.68864900661048
0.005367,6.69886170226488
0.005368,6.70907655097421
0.005369,6.7192935531408
0.00537,6.72951270916658
0.005371,6.73973401945317
0.005372,6.74995748440181
0.005373,6.76018310441342
0.005374,6.77041087988857
0.005375,6.78064081122749
0.005376,6.79087289883003
0.005377,6.80110714309574
0.005378,6.81134354442377
0.005379,6.821582103213
0.00538,6.83182281986189
0.005381,6.84206569476856
0.005382,6.85231072833086
0.005383,6.86255792094621
0.005384,6.87280727301169
0.005385,6.88305878492409
0.005386,6.89331245707981
0.005387,6.9035682898749
0.005388,6.91382628370509
0.005389,6.92408643896572
0.00539,6.93434875605185
0.005391,6.94461323535813
0.005392,6.9548798772789
0.005393,6.96514868220812
0.005394,6.97541965053944
0.005395,6.98569278266613
0.005396,6.99596807898116
0.005397,7.0062455398771
0.005398,7.01652516574616
0.005399,7.02065000195547
0.0054,7.02477306159379
0.005401,7.0288943440294
0.005402,7.03301384863213
0.005403,7.03713157477321
0.005404,7.04124752182535
0.005405,7.0453616891627
0.005406,7.05565202316207
0.005407,7.06594452307998
0.005408,7.07623918930511
0.005409,7.08653602222583
0.00541,7.09683502223017
0.005411,7.10713618970579
0.005412,7.11743952504
0.005413,7.12774502861979
0.005414,7.1380527008318
0.005415,7.14836254206229
0.005416,7.15867455269723
0.005417,7.16898873312219
0.005418,7.17930508372243
0.005419,7.18962360488285
0.00542,7.199944296988
0.005421,7.21026716042209
0.005422,7.22059219556898
0.005423,7.23091940281218
0.005424,7.24124878253486
0.005425,7.25158033511986
0.005426,7.26191406094963
0.005427,7.2722499604063
0.005428,7.28258803387168
0.005429,7.29292828172716
0.00543,7.30327070435385
0.005431,7.31361530213251
0.005432,7.32396207544352
0.005433,7.33431102466688
0.005434,7.34466215018236
0.005435,7.35501545236927
0.005436,7.36537093160663
0.005437,7.37572858827309
0.005438,7.38608842274698
0.005439,7.39645043540623
0.00544,7.40681462662848
0.005441,7.41718099679097
0.005442,7.42754954627067
0.005443,7.4379202754441
0.005444,7.44829318468751
0.005445,7.45866827437679
0.005446,7.46904554488744
0.005447,7.47942499659466
0.005448,7.48980662987328
0.005449,7.50019044509779
0.00545,7.5105764426423
0.005451,7.52096462288064
0.005452,7.53135498618625
0.005453,7.54174753293218
0.005454,7.55214226349122
0.005455,7.56253917823574
0.005456,7.5729382775378
0.005457,7.58333956176912
0.005458,7.59374303130101
0.005459,7.60414868650452
0.00546,7.61455652775026
0.005461,7.62496655540857
0.005462,7.63537876984939
0.005463,7.64579317144235
0.005464,7.65620976055667
0.005465,7.66662853756132
0.005466,7.67704950282481
0.005467,7.68747265671538
0.005468,7.6978979996009
0.005469,7.70832553184888
0.00547,7.71875525382649
0.005471,7.72918716590052
0.005472,7.73962126843749
0.005473,7.75005756180348
0.005474,7.76049604636427
0.005475,7.7709367224853
0.005476,7.78137959053162
0.005477,7.79182465086797
0.005478,7.8022719038587
0.005479,7.81272134986785
0.00548,7.8231729892591
0.005481,7.83362682239578
0.005482,7.80325488859118
0.005483,7.77289646347933
0.005484,7.74255154336358
0.005485,7.71222012454909
0.005486,7.68190220334279
0.005487,7.65159777605325
0.005488,7.62130683899092
0.005489,7.5910293884679
0.00549,7.56076542079805
0.005491,7.53051493229702
0.005492,7.50027791928212
0.005493,7.47005437807247
0.005494,7.43984430498892
0.005495,7.40964769635403
0.005496,7.37946454849212
0.005497,7.34929485772926
0.005498,7.31913862039323
0.005499,7.3233825231759
0.0055,7.32762454881451
0.005501,7.3318646967111
0.005502,7.33610296626918
0.005503,7.34033935689375
0.005504,7.3445738679912
0.005505,7.3488064989694
0.005506,7.31866412742645
0.005507,7.28853520327255
0.005508,7.25841972284524
0.005509,7.22831768248387
0.00551,7.19822907852941
0.005511,7.16815390732463
0.005512,7.13809216521402
0.005513,7.1080438485438
0.005514,7.07800895366186
0.005515,7.04798747691791
0.005516,7.0179794146633
0.005517,6.98798476325114
0.005518,6.95800351903626
0.005519,6.92803567837524
0.00552,6.89808123762632
0.005521,6.86814019314949
0.005522,6.83821254130649
0.005523,6.84917310768497
0.005524,6.86013573882638
0.005525,6.87110043512726
0.005526,6.88206719698376
0.005527,6.89303602479166
0.005528,6.90400691894641
0.005529,6.91497987984305
0.00553,6.92595490787631
0.005531,6.93693200344051
0.005532,6.94791116692966
0.005533,6.95889239873735
0.005534,6.96987569925685
0.005535,6.98086106888102
0.005536,6.99184850800242
0.005537,7.00283801701319
0.005538,7.01382959630514
0.005539,7.02482324626972
0.00554,7.03581896729799
0.005541,7.04681675978066
0.005542,7.05781662410808
0.005543,7.06881856067024
0.005544,7.07982256985674
0.005545,7.09082865205686
0.005546,7.10183680765947
0.005547,7.11284703705311
0.005548,7.12385934062596
0.005549,7.1348737187658
0.00555,7.14589017186008
0.005551,7.15690870029588
0.005552,7.16792930445989
0.005553,7.17895198473847
0.005554,7.18997674151759
0.005555,7.20100357518288
0.005556,7.21203248611959
0.005557,7.22306347471262
0.005558,7.23409654134648
0.005559,7.24513168640533
0.00556,7.25616891027297
0.005561,7.26720821333284
0.005562,7.278249595968
0.005563,7.28929305856115
0.005564,7.30033860149465
0.005565,7.31138622515045
0.005566,7.32243592991017
0.005567,7.33348771615504
0.005568,7.34454158426595
0.005569,7.35559753462344
0.00557,7.36665556760762
0.005571,7.37771568359829
0.005572,7.38877788297487
0.005573,7.39984216611643
0.005574,7.41090853340164
0.005575,7.42197698520883
0.005576,7.43304752191597
0.005577,7.44412014390063
0.005578,7.45519485154006
0.005579,7.46627164521113
0.00558,7.47735052529033
0.005581,7.48843149215379
0.005582,7.49951454617726
0.005583,7.51059968773617
0.005584,7.52168691720555
0.005585,7.53277623496006
0.005586,7.54386764137403
0.005587,7.55496113682136
0.005588,7.56605672167565
0.005589,7.57715439631011
0.00559,7.58825416109756
0.005591,7.5993560164105
0.005592,7.61045996262101
0.005593,7.62156600010088
0.005594,7.63267412922144
0.005595,7.64378435035372
0.005596,7.65489666386837
0.005597,7.66601107013566
0.005598,7.67712756952552
0.005599,7.68824616240747
0.0056,7.69259102387296
0.005601,7.69693391146643
0.005602,7.70127482462261
0.005603,7.70561376277761
0.005604,7.70995072536906
0.005605,7.72107735703294
0.005606,7.73220608309851
0.005607,7.74333690393229
0.005608,7.75446981990051
0.005609,7.76560483136903
0.00561,7.77674193870329
0.005611,7.78788114226842
0.005612,7.79902244242916
0.005613,7.81016583954989
0.005614,7.82131133399462
0.005615,7.832458926127
0.005616,7.84360861631032
0.005617,7.85476040490746
0.005618,7.865914292281
0.005619,7.87707027879312
0.00562,7.88822836480565
0.005621,7.89938855068001
0.005622,7.91055083677729
0.005623,7.92171522345825
0.005624,7.93288171108318
0.005625,7.94405030001214
0.005626,7.95522099060469
0.005627,7.96639378322011
0.005628,7.97756867821729
0.005629,7.98874567595474
0.00563,7.99992477679062
0.005631,8.01110598108272
0.005632,8.02228928918847
0.005633,8.03347470146491
0.005634,8.04466221826872
0.005635,8.05585183995624
0.005636,8.06704356688345
0.005637,8.07823739940588
0.005638,8.08943333787878
0.005639,8.100631382657
0.00564,8.11183153409503
0.005641,8.12303379254702
0.005642,8.13423815836666
0.005643,8.14544463190738
0.005644,8.15665321352219
0.005645,8.16786390356373
0.005646,8.17907670238428
0.005647,8.19029161033579
0.005648,8.20150862776978
0.005649,8.21272775503742
0.00565,8.22394899248956
0.005651,8.23517234047662
0.005652,8.24639779934869
0.005653,8.25762536945548
0.005654,8.26885505114631
0.005655,8.2800868447702
0.005656,8.2913207506757
0.005657,8.30255676921111
0.005658,8.31379490072427
0.005659,8.32503514556267
0.00566,8.33627750407346
0.005661,8.34752197660341
0.005662,8.35876856349893
0.005663,8.37001726510603
0.005664,8.38126808177038
0.005665,8.39252101383727
0.005666,8.40377606165163
0.005667,8.41503322555802
0.005668,8.42629250590064
0.005669,8.43755390302328
0.00567,8.44881741726941
0.005671,8.4600830489821
0.005672,8.47135079850409
0.005673,8.4826206661777
0.005674,8.49389265234493
0.005675,8.50516675734736
0.005676,8.51644298152626
0.005677,8.52772132522246
0.005678,8.53900178877651
0.005679,8.55028437252851
0.00568,8.56156907681822
0.005681,8.53179884326701
0.005682,8.50204208177362
0.005683,8.47229878871997
0.005684,8.44256896048976
0.005685,8.41285259346838
0.005686,8.38314968404296
0.005687,8.35346022860232
0.005688,8.32378422353709
0.005689,8.29412166523953
0.00569,8.26447255010371
0.005691,8.23483687452535
0.005692,8.20521463490194
0.005693,8.17560582763267
0.005694,8.14601044911852
0.005695,8.11642849576206
0.005696,8.08685996396767
0.005697,8.05730485014146
0.005698,8.02776315069121
0.005699,7.99823486202643
0.0057,8.00270295686522
0.005701,8.00716897343922
0.005702,8.01163291121791
0.005703,8.01609476967226
0.005704,8.02055454827465
0.005705,7.99103969157004
0.005706,7.96153823982615
0.005707,7.93205018946078
0.005708,7.90257553689348
0.005709,7.87311427854551
0.00571,7.84366641083981
0.005711,7.81423193020105
0.005712,7.78481083305561
0.005713,7.75540311583158
0.005714,7.72600877495873
0.005715,7.69662780686856
0.005716,7.6672602079943
0.005717,7.63790597477081
0.005718,7.60856510363471
0.005719,7.57923759102434
0.00572,7.54992343337969
0.005721,7.52062262714248
0.005722,7.49133516875613
0.005723,7.46206105466576
0.005724,7.47390732249052
0.005725,7.48575556682317
0.005726,7.49760578804063
0.005727,7.50945798651944
0.005728,7.52131216263576
0.005729,7.53316831676536
0.00573,7.54502644928366
0.005731,7.55688656056561
0.005732,7.56874865098587
0.005733,7.58061272091865
0.005734,7.59247877073783
0.005735,7.60434680081684
0.005736,7.61621681152878
0.005737,7.62808880324634
0.005738,7.63996277634183
0.005739,7.65183873118718
0.00574,7.6637166681539
0.005741,7.67559658761318
0.005742,7.68747848993576
0.005743,7.69936237549205
0.005744,7.71124824465202
0.005745,7.72313609778529
0.005746,7.73502593526109
0.005747,7.74691775744827
0.005748,7.75881156471526
0.005749,7.77070735743014
0.00575,7.7826051359606
0.005751,7.79450490067392
0.005752,7.80640665193704
0.005753,7.81831039011644
0.005754,7.8302161155783
0.005755,7.84212382868836
0.005756,7.85403352981198
0.005757,7.86594521931414
0.005758,7.87785889755945
0.005759,7.88977456491211
0.00576,7.90169222173593
0.005761,7.91361186839436
0.005762,7.92553350525044
0.005763,7.93745713266685
0.005764,7.94938275100583
0.005765,7.96131036062931
0.005766,7.97323996189877
0.005767,7.98517155517533
0.005768,7.99710514081972
0.005769,8.00904071919229
0.00577,8.02097829065299
0.005771,8.03291785556137
0.005772,8.04485941427665
0.005773,8.05680296715758
0.005774,8.06874851456261
0.005775,8.08069605684975
0.005776,8.09264559437661
0.005777,8.10459712750046
0.005778,8.11655065657815
0.005779,8.12850618196616
0.00578,8.14046370402055
0.005781,8.15242322309707
0.005782,8.16438473955097
0.005783,8.1763482537372
0.005784,8.18831376601028
0.005785,8.20028127672438
0.005786,8.21225078623326
0.005787,8.22422229489027
0.005788,8.2361958030484
0.005789,8.24817131106025
0.00579,8.26014881927803
0.005791,8.27212832805356
0.005792,8.28410983773826
0.005793,8.29609334868319
0.005794,8.308078861239
0.005795,8.32006637575595
0.005796,8.33205589258393
0.005797,8.34404741207246
0.005798,8.35604093457057
0.005799,8.36803646042704
0.0058,8.3726092589259
0.005801,8.37717987925517
0.005802,8.38174832091803
0.005803,8.38631458341906
0.005804,8.39087866626436
0.005805,8.40288194557925
0.005806,8.41488722917679
0.005807,8.42689451740254
0.005808,8.43890381060165
0.005809,8.45091510911897
0.00581,8.46292841329886
0.005811,8.47494372348539
0.005812,8.48696104002216
0.005813,8.49898036325244
0.005814,8.51100169351905
0.005815,8.5230250311645
0.005816,8.53505037653087
0.005817,8.54707772995985
0.005818,8.55910709179272
0.005819,8.57113846237046
0.00582,8.58317184203356
0.005821,8.59520723112216
0.005822,8.60724462997605
0.005823,8.61928403893458
0.005824,8.63132545833672
0.005825,8.64336888852106
0.005826,8.65541432982582
0.005827,8.6674617825888
0.005828,8.67951124714745
0.005829,8.69156272383881
0.00583,8.70361621299948
0.005831,8.71567171496579
0.005832,8.72772923007356
0.005833,8.7397887586583
0.005834,8.7518503010551
0.005835,8.76391385759867
0.005836,8.77597942862332
0.005837,8.78804701446299
0.005838,8.80011661545122
0.005839,8.81218823192116
0.00584,8.82426186420557
0.005841,8.83633751263681
0.005842,8.84841517754689
0.005843,8.86049485926741
0.005844,8.87257655812954
0.005845,8.88466027446413
0.005846,8.89674600860158
0.005847,8.90883376087197
0.005848,8.9209235316049
0.005849,8.93301532112967
0.00585,8.94510912977512
0.005851,8.95720495786978
0.005852,8.96930280574166
0.005853,8.98140267371855
0.005854,8.99350456212768
0.005855,9.00560847129603
0.005856,9.0177144015501
0.005857,9.02982235321607
0.005858,9.04193232661965
0.005859,9.05404432208622
0.00586,9.06615833994075
0.005861,9.07827438050783
0.005862,9.09039244411166
0.005863,9.102512531076
0.005864,9.11463464172432
0.005865,9.12675877637959
0.005866,9.13888493536449
0.005867,9.15101311900121
0.005868,9.16314332761164
0.005869,9.17527556151722
0.00587,9.18740982103903
0.005871,9.19954610649773
0.005872,9.21168441821363
0.005873,9.22382475650662
0.005874,9.2359671216962
0.005875,9.24811151410149
0.005876,9.26025793404122
0.005877,9.27240638183373
0.005878,9.28455685779696
0.005879,9.25542109986776
0.00588,9.22629877273085
0.005881,9.19718987285097
0.005882,9.1680943966946
0.005883,9.1390123407299
0.005884,9.10994370142675
0.005885,9.08088847525673
0.005886,9.05184665869312
0.005887,9.02281824821091
0.005888,8.99380324028677
0.005889,8.96480163139913
0.00589,8.93581341802805
0.005891,8.90683859665532
0.005892,8.87787716376442
0.005893,8.84892911584053
0.005894,8.81999444937058
0.005895,8.79107316084312
0.005896,8.7621652467484
0.005897,8.73327070357843
0.005898,8.70438952782687
0.005899,8.67552171598904
0.0059,8.6802186218325
0.005901,8.68491324123613
0.005902,8.68960557374176
0.005903,8.69429561889267
0.005904,8.69898337623357
0.005905,8.67012867286023
0.005906,8.64128732819556
0.005907,8.61245933874301
0.005908,8.58364470100776
0.005909,8.55484341149658
0.00591,8.52605546671803
0.005911,8.49728086318228
0.005912,8.46851959740121
0.005913,8.4397716658884
0.005914,8.41103706515908
0.005915,8.38231579173017
0.005916,8.3536078421203
0.005917,8.32491321284973
0.005918,8.29623190044045
0.005919,8.26756390141608
0.00592,8.23890921230197
0.005921,8.2102678296251
0.005922,8.18163974991414
0.005923,8.15302496969943
0.005924,8.12442348551305
0.005925,8.09583529388862
0.005926,8.10860386167565
0.005927,8.12137429871625
0.005928,8.13414660536843
0.005929,8.14692078198977
0.00593,8.15969682893744
0.005931,8.1724747465682
0.005932,8.18525453523841
0.005933,8.19803619530401
0.005934,8.21081972712055
0.005935,8.22360513104314
0.005936,8.2363924074265
0.005937,8.24918155662496
0.005938,8.2619725789924
0.005939,8.27476547488233
0.00594,8.28756024464782
0.005941,8.30035688864155
0.005942,8.31315540721579
0.005943,8.32595580072239
0.005944,8.33875806951281
0.005945,8.35156221393806
0.005946,8.36436823434879
0.005947,8.37717613109522
0.005948,8.38998590452715
0.005949,8.40279755499399
0.00595,8.41561108284471
0.005951,8.42842648842792
0.005952,8.44124377209178
0.005953,8.45406293418404
0.005954,8.46688397505207
0.005955,8.4797068950428
0.005956,8.49253169450279
0.005957,8.50535837377811
0.005958,8.51818693321451
0.005959,8.53101737315728
0.00596,8.54384969395133
0.005961,8.55668389594113
0.005962,8.56951997947074
0.005963,8.58235794488387
0.005964,8.5951977925237
0.005965,8.60803952273313
0.005966,8.62088313585456
0.005967,8.63372863223002
0.005968,8.64657601220114
0.005969,8.65942527610909
0.00597,8.67227642429467
0.005971,8.68512945709827
0.005972,8.69798437485984
0.005973,8.71084117791896
0.005974,8.72369986661476
0.005975,8.73656044128597
0.005976,8.74942290227094
0.005977,8.76228724990757
0.005978,8.77515348453335
0.005979,8.78802160648541
0.00598,8.80089161610039
0.005981,8.81376351371458
0.005982,8.82663729966384
0.005983,8.83951297428361
0.005984,8.85239053790895
0.005985,8.86526999087445
0.005986,8.87815133351433
0.005987,8.89103456616242
0.005988,8.9039196891521
0.005989,8.91680670281633
0.00599,8.9296956074877
0.005991,8.94258640349837
0.005992,8.95547909118006
0.005993,8.96837367086413
0.005994,8.98127014288148
0.005995,8.99416850756263
0.005996,9.00706876523767
0.005997,9.0199709162363
0.005998,9.03287496088778
0.005999,9.04578089952098
0.006,9.05058211009062
0.006001,9.05538093095643
0.006002,9.06017736169749
0.006003,9.06497140189433
0.006004,9.06976305112897
0.006005,9.08267639997049
0.006006,9.09559164374296
0.006007,9.10850878277187
0.006008,9.12142781738236
0.006009,9.13434874789911
0.00601,9.14727157464643
0.006011,9.16019629794819
0.006012,9.17312291812787
0.006013,9.18605143550851
0.006014,9.19898185041279
0.006015,9.21191416316292
0.006016,9.22484837408073
0.006017,9.23778448348762
0.006018,9.25072249170463
0.006019,9.26366239905229
0.00602,9.27660420585085
0.006021,9.28954791242002
0.006022,9.30249351907918
0.006023,9.31544102614727
0.006024,9.32839043394281
0.006025,9.34134174278394
0.006026,9.35429495298834
0.006027,9.36725006487334
0.006028,9.3802070787558
0.006029,9.39316599495221
0.00603,9.40612681377859
0.006031,9.41908953555063
0.006032,9.43205416058354
0.006033,9.44502068919216
0.006034,9.45798912169089
0.006035,9.47095945839373
0.006036,9.48393169961426
0.006037,9.49690584566568
0.006038,9.5098818968607
0.006039,9.5228598535117
0.00604,9.53583971593063
0.006041,9.54882148442899
0.006042,9.56180515931789
0.006043,9.57479074090803
0.006044,9.58777822950969
0.006045,9.60076762543277
0.006046,9.61375892898669
0.006047,9.62675214048051
0.006048,9.63974726022287
0.006049,9.65274428852198
0.00605,9.66574322568565
0.006051,9.67874407202128
0.006052,9.69174682783583
0.006053,9.70475149343587
0.006054,9.71775806912757
0.006055,9.73076655521666
0.006056,9.74377695200847
0.006057,9.75678925980792
0.006058,9.76980347891947
0.006059,9.78281960964725
0.00606,9.7958376522949
0.006061,9.8088576071657
0.006062,9.82187947456248
0.006063,9.8349032547877
0.006064,9.84792894814333
0.006065,9.86095655493102
0.006066,9.87398607545192
0.006067,9.88701751000682
0.006068,9.90005085889608
0.006069,9.91308612241964
0.00607,9.92612330087705
0.006071,9.93916239456741
0.006072,9.95220340378943
0.006073,9.9652463288414
0.006074,9.97829117002118
0.006075,9.99133792762626
0.006076,10.0043866019537
0.006077,9.97591588846011
0.006078,9.94745856089333
0.006079,9.91901461580537
0.00608,9.89058404974993
0.006081,9.86216685928232
0.006082,9.83376304095962
0.006083,9.80537259134051
0.006084,9.77699550698536
0.006085,9.74863178445627
0.006086,9.72028142031695
0.006087,9.69194441113279
0.006088,9.66362075347086
0.006089,9.63531044389995
0.00609,9.60701347899042
0.006091,9.57872985531436
0.006092,9.55045956944556
0.006093,9.5222026179594
0.006094,9.49395899743297
0.006095,9.46572870444503
0.006096,9.43751173557599
0.006097,9.40930808740795
0.006098,9.38111775652461
0.006099,9.35294073951143
0.0061,9.35786556742911
0.006101,9.36278789427564
0.006102,9.36770771967217
0.006103,9.37262504324131
0.006104,9.37753986460708
0.006105,9.34937563140174
0.006106,9.32122470751577
0.006107,9.29308708954237
0.006108,9.26496277407647
0.006109,9.23685175771459
0.00611,9.20875403705493
0.006111,9.18066960869736
0.006112,9.15259846924337
0.006113,9.12454061529614
0.006114,9.09649604346047
0.006115,9.06846475034281
0.006116,9.04044673255127
0.006117,9.01244198669564
0.006118,8.98445050938731
0.006119,8.95647229723934
0.00612,8.92850734686643
0.006121,8.90055565488493
0.006122,8.87261721791283
0.006123,8.84469203256979
0.006124,8.81678009547707
0.006125,8.78888140325762
0.006126,8.76099595253597
0.006127,8.73312373993837
0.006128,8.74684620762646
0.006129,8.76057041831322
0.00613,8.77429637233821
0.006131,8.78802407004057
0.006132,8.80175351175902
0.006133,8.8154846978318
0.006134,8.82921762859678
0.006135,8.84295230439134
0.006136,8.85668872555245
0.006137,8.87042689241664
0.006138,8.88416680532005
0.006139,8.89790846459832
0.00614,8.91165187058666
0.006141,8.92539702361989
0.006142,8.93914392403236
0.006143,8.95289257215802
0.006144,8.96664296833034
0.006145,8.98039511288238
0.006146,8.99414900614679
0.006147,9.00790464845571
0.006148,9.02166204014095
0.006149,9.03542118153379
0.00615,9.04918207296513
0.006151,9.06294471476542
0.006152,9.07670910726466
0.006153,9.09047525079244
0.006154,9.10424314567791
0.006155,9.11801279224977
0.006156,9.13178419083629
0.006157,9.14555734176531
0.006158,9.15933224536425
0.006159,9.17310890196008
0.00616,9.18688731187928
0.006161,9.20066747544801
0.006162,9.2144493929919
0.006163,9.22823306483616
0.006164,9.24201849130562
0.006165,9.25580567272462
0.006166,9.26959460941707
0.006167,9.28338530170645
0.006168,9.29717774991582
0.006169,9.31097195436777
0.00617,9.3247679153845
0.006171,9.33856563328773
0.006172,9.35236510839878
0.006173,9.3661663410385
0.006174,9.37996933152733
0.006175,9.39377408018527
0.006176,9.40758058733186
0.006177,9.42138885328625
0.006178,9.4351988783671
