0.001704,0.00287612876700031
0.001705,0.00288097833084912
0.001706,0.00288583307809371
0.001707,0.00289069300699398
0.001708,0.00289555811581039
0.001709,0.00290042840319174
0.00171,0.0029053038697184
0.001711,0.00291018451787844
0.001712,0.00291507035053911
0.001713,0.00291996137056669
0.001714,0.00292485758082648
0.001715,0.00292975898418282
0.001716,0.00293466558349907
0.001717,0.00293957738163764
0.001718,0.00294449438145995
0.001719,0.00294941658582646
0.00172,0.00295434399759667
0.001721,0.00295927661962909
0.001722,0.00296421445478129
0.001723,0.00296915750590984
0.001724,0.00297410577587038
0.001725,0.00297905926751756
0.001726,0.00298401798370506
0.001727,0.00298898192728561
0.001728,0.00299395110111097
0.001729,0.00299892550803191
0.00173,0.00300390515089828
0.001731,0.00300889003255892
0.001732,0.00301388015586174
0.001733,0.00301887552365366
0.001734,0.00302387613878065
0.001735,0.00302888200408772
0.001736,0.00303389312241891
0.001737,0.00303890949661729
0.001738,0.00304393112952498
0.001739,0.00304895802398313
0.00174,0.00305399018283193
0.001741,0.0030590276089106
0.001742,0.00306407030505742
0.001743,0.00306911827410969
0.001744,0.00307417151890375
0.001745,0.00307923004227499
0.001746,0.00308429384705783
0.001747,0.00308936293608573
0.001748,0.0030944373121912
0.001749,0.00309951697820577
0.00175,0.00310460193696005
0.001751,0.00310969219128365
0.001752,0.00311478774400524
0.001753,0.00311988859795253
0.001754,0.00312499475595227
0.001755,0.00313010622083026
0.001756,0.00313522299541133
0.001757,0.00314034508251937
0.001758,0.0031454724849773
0.001759,0.00315060520560708
0.00176,0.00315574324722973
0.001761,0.0031608866126653
0.001762,0.0031660353047329
0.001763,0.00317118932625067
0.001764,0.0031763486800358
0.001765,0.00318151336890452
0.001766,0.00318668339567212
0.001767,0.00319185876315293
0.001768,0.00319703947416031
0.001769,0.0032022255315067
0.00177,0.00320741693800356
0.001771,0.00321261369646141
0.001772,0.0032178158096898
0.001773,0.00322302328049736
0.001774,0.00322823611169174
0.001775,0.00323345430607965
0.001776,0.00323867786646684
0.001777,0.00324390679565813
0.001778,0.00324914109645737
0.001779,0.00325438077166746
0.00178,0.00325962582409037
0.001781,0.00326487625652709
0.001782,0.00327013207177769
0.001783,0.00327539327264127
0.001784,0.00328065986191599
0.001785,0.00328593184239907
0.001786,0.00329120921688677
0.001787,0.0032964919881744
0.001788,0.00330178015905633
0.001789,0.00330707373232598
0.00179,0.00331237271077583
0.001791,0.0033176770971974
0.001792,0.00332298689438127
0.001793,0.00332830210511709
0.001794,0.00333362273219353
0.001795,0.00333894877839835
0.001796,0.00334428024575048
0.001797,0.00334961713319699
0.001798,0.00335495943891756
0.001799,0.00336030716109243
0.0018,0.00336566029790245
0.001801,0.00337101884752907
0.001802,0.00337638280815432
0.001803,0.00338175217796082
0.001804,0.00338712695513177
0.001805,0.00339250713785097
0.001806,0.00339789272430281
0.001807,0.00340328371267226
0.001808,0.0034086801011449
0.001809,0.00341408188867472
0.00181,0.00341948907728726
0.001811,0.00342490166977509
0.001812,0.00343031966892982
0.001813,0.00343574307754213
0.001814,0.00344117189840175
0.001815,0.00344660613429745
0.001816,0.00345204578801708
0.001817,0.00345749086234753
0.001818,0.00346294136007474
0.001819,0.00346839728398371
0.00182,0.0034738586368585
0.001821,0.00347932542148224
0.001822,0.00348479764063708
0.001823,0.00349027529710426
0.001824,0.00349575839366405
0.001825,0.00350124693309581
0.001826,0.00350674091817793
0.001827,0.00351224035168786
0.001828,0.00351774523640213
0.001829,0.0035232555750963
0.00183,0.00352877137054501
0.001831,0.00353429262552195
0.001832,0.00353981934279988
0.001833,0.0035453515251506
0.001834,0.00355088917534498
0.001835,0.00355643229615296
0.001836,0.00356198089034352
0.001837,0.00356753496068473
0.001838,0.00357309450994369
0.001839,0.00357865954088658
0.00184,0.00358423005627863
0.001841,0.00358980605888416
0.001842,0.00359538755146651
0.001843,0.00360097453678812
0.001844,0.00360656701761047
0.001845,0.00361216499669411
0.001846,0.00361776847679866
0.001847,0.0036233774606828
0.001848,0.00362899195110427
0.001849,0.00363461195081988
0.00185,0.00364023746258549
0.001851,0.00364586848915605
0.001852,0.00365150503328557
0.001853,0.0036571470977271
0.001854,0.00366279468523278
0.001855,0.00366844779855382
0.001856,0.00367410644044049
0.001857,0.00367977061364211
0.001858,0.00368544032090709
0.001859,0.00369111556498289
0.00186,0.00369679634861607
0.001861,0.00370248267455221
0.001862,0.003708174545536
0.001863,0.00371387196431118
0.001864,0.00371957493362055
0.001865,0.00372528345620601
0.001866,0.00373099753480849
0.001867,0.00373671717216803
0.001868,0.00374244237102371
0.001869,0.00374817313411368
0.00187,0.0037539094641752
0.001871,0.00375965136394455
0.001872,0.00376539883615711
0.001873,0.00377115188354733
0.001874,0.00377691050884873
0.001875,0.00378267471479389
0.001876,0.00378844450411448
0.001877,0.00379421987954123
0.001878,0.00380000084380396
0.001879,0.00380578739963155
0.00188,0.00381157954975195
0.001881,0.00381737729689219
0.001882,0.00382318064377839
0.001883,0.0038289895931357
0.001884,0.00383480414768841
0.001885,0.00384062431015982
0.001886,0.00384645008327235
0.001887,0.00385228146974748
0.001888,0.00385811847230576
0.001889,0.00386396109366683
0.00189,0.0038698093365494
0.001891,0.00387566320367126
0.001892,0.00388152269774927
0.001893,0.00388738782149938
0.001894,0.00389325857763659
0.001895,0.00389913496849628
0.001896,0.00390501699450905
0.001897,0.0039109046541704
0.001898,0.00391679794558727
0.001899,0.0039226968668672
0.0019,0.00392860141611836
0.001901,0.00393451159144952
0.001902,0.00394042739097007
0.001903,0.00394634881279001
0.001904,0.00395227585501996
0.001905,0.00395820851577115
0.001906,0.00396414679315541
0.001907,0.0039700906852852
0.001908,0.00397604019027358
0.001909,0.00398199530662345
0.00191,0.00398795603477359
0.001911,0.0039939223770662
0.001912,0.00399989433622126
0.001913,0.00400587191495782
0.001914,0.00401185511599401
0.001915,0.00401784394204706
0.001916,0.00402383839583323
0.001917,0.0040298384800679
0.001918,0.00403584419746551
0.001919,0.00404185555073958
0.00192,0.00404787254260271
0.001921,0.00405389517576657
0.001922,0.00405992345294193
0.001923,0.00406595737683862
0.001924,0.00407199695016557
0.001925,0.00407804217563075
0.001926,0.00408409305594126
0.001927,0.00409014959380325
0.001928,0.00409621179192197
0.001929,0.00410227965300172
0.00193,0.00410835317974592
0.001931,0.00411443237485704
0.001932,0.00412051724103666
0.001933,0.00412660778098543
0.001934,0.00413270399740307
0.001935,0.00413880589298839
0.001936,0.00414491347043931
0.001937,0.00415102673245279
0.001938,0.0041571456817249
0.001939,0.0041632703209508
0.00194,0.00416940065282472
0.001941,0.00417553668003998
0.001942,0.00418167840528897
0.001943,0.0041878258312632
0.001944,0.00419397896065323
0.001945,0.00420013779614873
0.001946,0.00420630234043845
0.001947,0.00421247259621021
0.001948,0.00421864856615094
0.001949,0.00422483025294666
0.00195,0.00423101765928244
0.001951,0.00423721078784249
0.001952,0.00424340964131006
0.001953,0.00424961422236752
0.001954,0.00425582453369632
0.001955,0.00426204057797699
0.001956,0.00426826235788916
0.001957,0.00427448987611155
0.001958,0.00428072313532195
0.001959,0.00428696213819728
0.00196,0.00429320688741351
0.001961,0.00429945738564572
0.001962,0.00430571363556808
0.001963,0.00431197563985385
0.001964,0.00431824340117537
0.001965,0.00432451692220409
0.001966,0.00433079620561055
0.001967,0.00433708125406436
0.001968,0.00434337207023426
0.001969,0.00434966865678805
0.00197,0.00435597101639263
0.001971,0.00436227915171402
0.001972,0.00436859306541729
0.001973,0.00437491276016664
0.001974,0.00438123823862535
0.001975,0.00438756950345579
0.001976,0.00439390655731944
0.001977,0.00440024940287686
0.001978,0.00440659804278772
0.001979,0.00441295247971077
0.00198,0.00441931271630386
0.001981,0.00442567875522395
0.001982,0.00443205059912709
0.001983,0.00443842825066841
0.001984,0.00444481171250216
0.001985,0.00445120098728168
0.001986,0.00445759607765941
0.001987,0.00446399698628687
0.001988,0.00447040371581472
0.001989,0.00447681626889266
0.00199,0.00448323464816955
0.001991,0.0044896588562933
0.001992,0.00449608889591096
0.001993,0.00450252476966864
0.001994,0.00450896648021158
0.001995,0.00451541403018411
0.001996,0.00452186742146181
0.001997,0.00452832665284851
0.001998,0.00453479172238067
0.001999,0.00454126262809542
0.002,0.00454773936803049
0.002001,0.00455422194022429
0.002002,0.00456071034271584
0.002003,0.00456720457354478
0.002004,0.00457370463075143
0.002005,0.00458021051237669
0.002006,0.00458672221646215
0.002007,0.00459323974104999
0.002008,0.00459976308418306
0.002009,0.00460629224467267
0.00201,0.00461282722440162
0.002011,0.00461936802601981
0.002012,0.00462591465217622
0.002013,0.00463246710551893
0.002014,0.00463902538869513
0.002015,0.0046455895043511
0.002016,0.00465215945513222
0.002017,0.00465873524368297
0.002018,0.00466531687264694
0.002019,0.00467190434466681
0.00202,0.00467849766238437
0.002021,0.0046850968284405
0.002022,0.0046917018454752
0.002023,0.00469831271612755
0.002024,0.00470492944303574
0.002025,0.00471155202883708
0.002026,0.00471818047616796
0.002027,0.00472481478766388
0.002028,0.00473145496595946
0.002029,0.00473810101368838
0.00203,0.00474475293348348
0.002031,0.00475141072797666
0.002032,0.00475807439979895
0.002033,0.00476474395158048
0.002034,0.00477141938595047
0.002035,0.00477810070553727
0.002036,0.00478478791296832
0.002037,0.00479148101087016
0.002038,0.00479818000186845
0.002039,0.00480488488858796
0.00204,0.00481159567365255
0.002041,0.0048183123596852
0.002042,0.00482503494930799
0.002043,0.00483176344514211
0.002044,0.00483849784980786
0.002045,0.00484523816592466
0.002046,0.00485198439611101
0.002047,0.00485873654298454
0.002048,0.00486549460916198
0.002049,0.00487225859725918
0.00205,0.00487902850989109
0.002051,0.00488580434967178
0.002052,0.00489258611921441
0.002053,0.00489937382113128
0.002054,0.00490616745803377
0.002055,0.00491296703253239
0.002056,0.00491977254723676
0.002057,0.00492658400475561
0.002058,0.00493340140769678
0.002059,0.00494022475866723
0.00206,0.00494705406027301
0.002061,0.0049538893151193
0.002062,0.00496073052581041
0.002063,0.00496757769494973
0.002064,0.00497443082513978
0.002065,0.0049812899189822
0.002066,0.00498815497907773
0.002067,0.00499502600802623
0.002068,0.00500190300842669
0.002069,0.00500878598287718
0.00207,0.00501567493397492
0.002071,0.00502256986431623
0.002072,0.00502947077649655
0.002073,0.00503637767311043
0.002074,0.00504329055675155
0.002075,0.00505020943001269
0.002076,0.00505713429548575
0.002077,0.00506406515576176
0.002078,0.00507100201343086
0.002079,0.0050779448710823
0.00208,0.00508489373130447
0.002081,0.00509184859668484
0.002082,0.00509880946981005
0.002083,0.00510577635326582
0.002084,0.00511274924963699
0.002085,0.00511972816150755
0.002086,0.00512671309146058
0.002087,0.00513370404207829
0.002088,0.00514070101594201
0.002089,0.0051477040156322
0.00209,0.00515471304372843
0.002091,0.00516172810280939
0.002092,0.0051687491954529
0.002093,0.00517577632423589
0.002094,0.00518280949173442
0.002095,0.00518984870014666
0.002096,0.00519689394977127
0.002097,0.00520394523896674
0.002098,0.00521100256570133
0.002099,0.00521806592794397
0.0021,0.00522513532366424
0.002101,0.00523221075083238
0.002102,0.00523929220741929
0.002103,0.00524637969139651
0.002104,0.00525347320073627
0.002105,0.00526057273341143
0.002106,0.00526767828739552
0.002107,0.00527478986066272
0.002108,0.00528190745118787
0.002109,0.00528903105733742
0.00211,0.00529616067941889
0.002111,0.00530329631963806
0.002112,0.00531043798057674
0.002113,0.00531758566481588
0.002114,0.00532473937493554
0.002115,0.0053318991135149
0.002116,0.00533906488313229
0.002117,0.00534623668636512
0.002118,0.00535341452578995
0.002119,0.00536059840398244
0.00212,0.00536778832351741
0.002121,0.00537498428696876
0.002122,0.00538218629690953
0.002123,0.0053893943559119
0.002124,0.00539660846654714
0.002125,0.00540382863138568
0.002126,0.00541105485299704
0.002127,0.00541828713394989
0.002128,0.00542552547681201
0.002129,0.00543276988415031
0.00213,0.00544002035853083
0.002131,0.00544727690251872
0.002132,0.00545453951867828
0.002133,0.00546180820957291
0.002134,0.00546908297776516
0.002135,0.00547636382581669
0.002136,0.00548365075628828
0.002137,0.00549094377173987
0.002138,0.0054982428747305
0.002139,0.00550554806781833
0.00214,0.00551285935356068
0.002141,0.00552017673451397
0.002142,0.00552750021323376
0.002143,0.00553482979227474
0.002144,0.00554216547419073
0.002145,0.00554950726153466
0.002146,0.00555685515685863
0.002147,0.00556420916271383
0.002148,0.0055715692816506
0.002149,0.0055789355162184
0.00215,0.00558630786896583
0.002151,0.00559368634244062
0.002152,0.00560107093918963
0.002153,0.00560846166175885
0.002154,0.0056158585126934
0.002155,0.00562326149453754
0.002156,0.00563067060983465
0.002157,0.00563808586112725
0.002158,0.00564550725095699
0.002159,0.00565293478186466
0.00216,0.00566036845639018
0.002161,0.00566780827707261
0.002162,0.00567525424645012
0.002163,0.00568270636706004
0.002164,0.00569016464143882
0.002165,0.00569762907212206
0.002166,0.00570509966164448
0.002167,0.00571257641253995
0.002168,0.00572005932734145
0.002169,0.00572754840858112
0.00217,0.00573504365879023
0.002171,0.00574254508049918
0.002172,0.00575005267623752
0.002173,0.00575756644853393
0.002174,0.00576508639991622
0.002175,0.00577261253291134
0.002176,0.00578014485004539
0.002177,0.0057876833538436
0.002178,0.00579522804683033
0.002179,0.0058027789315291
0.00218,0.00581033601046254
0.002181,0.00581789928615244
0.002182,0.00582546876111973
0.002183,0.00583304443788447
0.002184,0.00584062631896587
0.002185,0.00584821440688227
0.002186,0.00585580870415115
0.002187,0.00586340921328914
0.002188,0.005871015936812
0.002189,0.00587862887723466
0.00219,0.00588624803707115
0.002191,0.00589387341883466
0.002192,0.00590150502503754
0.002193,0.00590914285819126
0.002194,0.00591678692080643
0.002195,0.00592443721539283
0.002196,0.00593209374369153
0.002197,0.00593975650437197
0.002198,0.00594742549533634
0.002199,0.00595510071448748
0.0022,0.00596278215972892
0.002201,0.00597046982896488
0.002202,0.00597816372010026
0.002203,0.00598586383104061
0.002204,0.00599357015969218
0.002205,0.00600128270396191
0.002206,0.00600900146175739
0.002207,0.00601672643098691
0.002208,0.00602445760955942
0.002209,0.00603219499615239
0.00221,0.00603993859251473
0.002211,0.00604768840116242
0.002212,0.00605544442461062
0.002213,0.0060632066653736
0.002214,0.00607097512596478
0.002215,0.00607874980889674
0.002216,0.00608653071668118
0.002217,0.00609431785182895
0.002218,0.00610211121685004
0.002219,0.00610991081425359
0.00222,0.00611771664654788
0.002221,0.00612552871624033
0.002222,0.00613334702583751
0.002223,0.00614117157784513
0.002224,0.00614900237476803
0.002225,0.00615683941911024
0.002226,0.00616468271337488
0.002227,0.00617253226006425
0.002228,0.00618038806167978
0.002229,0.00618825012072206
0.00223,0.00619611843969081
0.002231,0.00620399302108491
0.002232,0.00621187386740238
0.002233,0.00621976098114037
0.002234,0.00622765436479522
0.002235,0.00623555402086238
0.002236,0.00624345995183645
0.002237,0.0062513721602112
0.002238,0.00625929064847954
0.002239,0.00626721541913351
0.00224,0.00627514647466431
0.002241,0.0062830838175623
0.002242,0.00629102745031699
0.002243,0.00629897737541701
0.002244,0.00630693359535018
0.002245,0.00631489611260343
0.002246,0.00632286492966288
0.002247,0.00633084004901376
0.002248,0.00633882147314049
0.002249,0.00634680920452662
0.00225,0.00635480324565485
0.002251,0.00636280359900703
0.002252,0.00637081026706418
0.002253,0.00637882325230646
0.002254,0.00638684255721318
0.002255,0.0063948681842628
0.002256,0.00640290013593294
0.002257,0.00641093841470037
0.002258,0.00641898302304103
0.002259,0.00642703396342998
0.00226,0.00643509123834147
0.002261,0.00644315485024887
0.002262,0.00645122480162474
0.002263,0.00645930109494076
0.002264,0.0064673837326678
0.002265,0.00647547271727585
0.002266,0.00648356805123409
0.002267,0.00649166973701083
0.002268,0.00649977777707354
0.002269,0.00650789217388886
0.00227,0.00651601292992258
0.002271,0.00652414004763964
0.002272,0.00653227352950414
0.002273,0.00654041337797936
0.002274,0.00654855959552769
0.002275,0.00655671218461073
0.002276,0.0065648711476892
0.002277,0.006573036487223
0.002278,0.00658120820567117
0.002279,0.00658938630549194
0.00228,0.00659757078914267
0.002281,0.0066057616590799
0.002282,0.0066139589177593
0.002283,0.00662216256763574
0.002284,0.00663037261116322
0.002285,0.00663858905079492
0.002286,0.00664681188898317
0.002287,0.00665504112817945
0.002288,0.00666327677083443
0.002289,0.00667151881939793
0.00229,0.00667976727631892
0.002291,0.00668802214404554
0.002292,0.0066962834250251
0.002293,0.00670455112170406
0.002294,0.00671282523652806
0.002295,0.00672110577156692
0.002296,0.00672939272699718
0.002297,0.00673768610104922
0.002298,0.00674598589156122
0.002299,0.00675429209637206
0.0023,0.0067626047133213
0.002301,0.00677092374024921
0.002302,0.00677924917499679
0.002303,0.00678758101540568
0.002304,0.00679591925931827
0.002305,0.00680426390457763
0.002306,0.00681261494902752
0.002307,0.00682097239051241
0.002308,0.00682933622687747
0.002309,0.00683770645636154
0.00231,0.00684608307915072
0.002311,0.00685446609732314
0.002312,0.00686285551333092
0.002313,0.00687125132962538
0.002314,0.00687965354865699
0.002315,0.00688806217287538
0.002316,0.00689647720472934
0.002317,0.00690489864666682
0.002318,0.00691332650113495
0.002319,0.00692176077058
0.00232,0.00693020145744741
0.002321,0.0069386485641818
0.002322,0.00694710209322692
0.002323,0.00695556204702573
0.002324,0.0069640284280203
0.002325,0.00697250123865191
0.002326,0.00698098048136098
0.002327,0.00698946615858711
0.002328,0.00699795827276904
0.002329,0.00700645682634471
0.00233,0.00701496182175119
0.002331,0.00702347326142475
0.002332,0.0070319911478008
0.002333,0.00704051548331393
0.002334,0.00704904627039789
0.002335,0.0070575835114856
0.002336,0.00706612720900914
0.002337,0.00707467736539978
0.002338,0.00708323398308793
0.002339,0.00709179706450319
0.00234,0.00710036661207431
0.002341,0.00710894262822921
0.002342,0.00711752511539501
0.002343,0.00712611407599795
0.002344,0.00713470951246348
0.002345,0.00714331142721619
0.002346,0.00715191982267987
0.002347,0.00716053470127745
0.002348,0.00716915606543104
0.002349,0.00717778391756194
0.00235,0.0071864182600906
0.002351,0.00719505909543664
0.002352,0.00720370642601887
0.002353,0.00721236025425524
0.002354,0.00722102058256291
0.002355,0.00722968741335818
0.002356,0.00723836074905655
0.002357,0.00724704059207267
0.002358,0.00725572694482037
0.002359,0.00726441980971266
0.00236,0.00727311918916171
0.002361,0.00728182508557888
0.002362,0.00729053750137469
0.002363,0.00729925643895885
0.002364,0.00730798190074022
0.002365,0.00731671388912687
0.002366,0.007325452406526
0.002367,0.00733419745534403
0.002368,0.00734294903798652
0.002369,0.00735170715685823
0.00237,0.00736047181436309
0.002371,0.00736924301290419
0.002372,0.00737802075488383
0.002373,0.00738680504270344
0.002374,0.00739559587876368
0.002375,0.00740439326546435
0.002376,0.00741319720520444
0.002377,0.00742200770038211
0.002378,0.00743082475339471
0.002379,0.00743964836663877
0.00238,0.00744847854250998
0.002381,0.00745731528340322
0.002382,0.00746615859171257
0.002383,0.00747500846983124
0.002384,0.00748386492015168
0.002385,0.00749272794506546
0.002386,0.00750159754696337
0.002387,0.00751047372823538
0.002388,0.00751935649127062
0.002389,0.0075282458384574
0.00239,0.00753714177218325
0.002391,0.00754604429483482
0.002392,0.00755495340879801
0.002393,0.00756386911645784
0.002394,0.00757279142019855
0.002395,0.00758172032240355
0.002396,0.00759065582468765
0.002397,0.00759959792559419
0.002398,0.00760854662289933
0.002399,0.00761750191437992
0.0024,0.00762646379781357
0.002401,0.00763543227097857
0.002402,0.00764440733165395
0.002403,0.00765338897761946
0.002404,0.00766237720665556
0.002405,0.00767137201654344
0.002406,0.00768037340506499
0.002407,0.00768938137000283
0.002408,0.0076983959091403
0.002409,0.00770741702102924
0.00241,0.00771644470729283
0.002411,0.00772547897032137
0.002412,0.0077345198125043
0.002413,0.00774356723623027
0.002414,0.00775262124388712
0.002415,0.00776168183786184
0.002416,0.00777074902054062
0.002417,0.00777982279430884
0.002418,0.00778890316155104
0.002419,0.00779799012465095
0.00242,0.00780708368599149
0.002421,0.00781618384795476
0.002422,0.00782529061292203
0.002423,0.00783440398327378
0.002424,0.00784352396138966
0.002425,0.00785265054964848
0.002426,0.00786178375042827
0.002427,0.00787092356610622
0.002428,0.00788006999905873
0.002429,0.00788922305166135
0.00243,0.00789838272628885
0.002431,0.00790754902531516
0.002432,0.0079167219511134
0.002433,0.00792590150605589
0.002434,0.00793508769251413
0.002435,0.00794428051285878
0.002436,0.00795347996945973
0.002437,0.00796268606468602
0.002438,0.00797189880090591
0.002439,0.00798111818048682
0.00244,0.00799034420579537
0.002441,0.00799957687919736
0.002442,0.00800881620305778
0.002443,0.00801806217974082
0.002444,0.00802731481160986
0.002445,0.00803657410102743
0.002446,0.0080458400503553
0.002447,0.00805511266195441
0.002448,0.00806439193818487
0.002449,0.008073677881406
0.00245,0.00808297049397632
0.002451,0.00809226977825352
0.002452,0.00810157573659447
0.002453,0.00811088837135528
0.002454,0.00812020768489119
0.002455,0.00812953367955668
0.002456,0.00813886635770539
0.002457,0.00814820572169017
0.002458,0.00815755177386305
0.002459,0.00816690451657527
0.00246,0.00817626395217724
0.002461,0.00818563008301858
0.002462,0.0081950029114481
0.002463,0.00820438243981378
0.002464,0.00821376867046284
0.002465,0.00822316160574165
0.002466,0.0082325612479958
0.002467,0.00824196759957006
0.002468,0.00825138066280841
0.002469,0.008260800440054
0.00247,0.0082702269336492
0.002471,0.00827966014593557
0.002472,0.00828910007925385
0.002473,0.008298546735944
0.002474,0.00830800011834515
0.002475,0.00831746022879565
0.002476,0.00832692706963304
0.002477,0.00833640064319403
0.002478,0.00834588095181458
0.002479,0.00835536799782979
0.00248,0.00836486178357401
0.002481,0.00837436231138075
0.002482,0.00838386958358272
0.002483,0.00839338360251186
0.002484,0.00840290437049928
0.002485,0.00841243188987529
0.002486,0.00842196616296942
0.002487,0.00843150719211037
0.002488,0.00844105497962606
0.002489,0.00845060952784361
0.00249,0.00846017083908933
0.002491,0.00846973891568874
0.002492,0.00847931375996655
0.002493,0.00848889537424667
0.002494,0.00849848376047965
0.002495,0.00850807891912515
0.002496,0.0085176808498751
0.002497,0.00852728955084092
0.002498,0.00853690501973948
0.002499,0.00854652725428843
0.0025,0.00855615625220614
0.002501,0.0085657920112117
0.002502,0.00857543452902498
0.002503,0.00858508380336655
0.002504,0.00859473983195773
0.002505,0.00860440261252059
0.002506,0.00861407214277791
0.002507,0.00862374842045323
0.002508,0.00863343144327081
0.002509,0.00864312120935104
0.00251,0.00865281771839628
0.002511,0.00866252097087679
0.002512,0.00867223096875212
0.002513,0.00868194771435343
0.002514,0.00869167121001109
0.002515,0.00870140145805467
0.002516,0.00871113846081293
0.002517,0.00872088222061385
0.002518,0.00873063273978459
0.002519,0.00874039002065152
0.00252,0.0087501540655402
0.002521,0.0087599248767754
0.002522,0.00876970245668109
0.002523,0.00877948680758043
0.002524,0.00878927793179581
0.002525,0.00879907583164878
0.002526,0.00880888050946012
0.002527,0.00881869196754981
0.002528,0.00882851020823702
0.002529,0.00883833523384013
0.00253,0.00884816704667673
0.002531,0.0088580056490636
0.002532,0.00886785104331672
0.002533,0.00887770323175129
0.002534,0.0088875622166817
0.002535,0.00889742800042155
0.002536,0.00890730058528365
0.002537,0.00891717997358
0.002538,0.00892706616762181
0.002539,0.0089369591697195
0.00254,0.00894685898218269
0.002541,0.00895676560732021
0.002542,0.00896667904744009
0.002543,0.00897659930484957
0.002544,0.0089865263818551
0.002545,0.00899646028076232
0.002546,0.00900640100387609
0.002547,0.00901634855350048
0.002548,0.00902630293193876
0.002549,0.0090362641414934
0.00255,0.0090462321844661
0.002551,0.00905620706315775
0.002552,0.00906618877986845
0.002553,0.0090761773368975
0.002554,0.00908617273654344
0.002555,0.00909617498110398
0.002556,0.00910618407287606
0.002557,0.00911620001415583
0.002558,0.00912622280723865
0.002559,0.00913625245441908
0.00256,0.0091462889579909
0.002561,0.00915633232024708
0.002562,0.00916638254347984
0.002563,0.00917643962998057
0.002564,0.00918650358203989
0.002565,0.00919657440194763
0.002566,0.00920665209199283
0.002567,0.00921673665446375
0.002568,0.00922682809164785
0.002569,0.0092369264058318
0.00257,0.0092470315993015
0.002571,0.00925714367434204
0.002572,0.00926726263323774
0.002573,0.00927738847827212
0.002574,0.00928752121172794
0.002575,0.00929766083588714
0.002576,0.0093078073530309
0.002577,0.00931796076543959
0.002578,0.00932812107539281
0.002579,0.00933828828516937
0.00258,0.00934846239704731
0.002581,0.00935864341330386
0.002582,0.00936883133621549
0.002583,0.00937902616805785
0.002584,0.00938922791110585
0.002585,0.00939943656763359
0.002586,0.00940965213991438
0.002587,0.00941987463022077
0.002588,0.00943010404082451
0.002589,0.00944034037399658
0.00259,0.00945058363200716
0.002591,0.00946083381712565
0.002592,0.00947109093162069
0.002593,0.00948135497776012
0.002594,0.00949162595781099
0.002595,0.00950190387403959
0.002596,0.00951218872794367
0.002597,0.00952248051794977
0.002598,0.00953277924171732
0.002599,0.00954308489690651
0.0026,0.00955339748117828
0.002601,0.00956371699219432
0.002602,0.00957404342761709
0.002603,0.00958437678510979
0.002604,0.00959471706233639
0.002605,0.00960506425696162
0.002606,0.00961541836665094
0.002607,0.00962577938907059
0.002608,0.00963614732188755
0.002609,0.00964652216353729
0.00261,0.00965690391552646
0.002611,0.0096672925801288
0.002612,0.00967768815961725
0.002613,0.00968809065626398
0.002614,0.00969850007234037
0.002615,0.009708916410117
0.002616,0.0097193396718637
0.002617,0.0097297698598495
0.002618,0.00974020697634265
0.002619,0.00975065102361061
0.00262,0.00976110200392007
0.002621,0.00977155991953693
0.002622,0.00978202477272631
0.002623,0.00979249656575256
0.002624,0.00980297530087923
0.002625,0.00981346098036911
0.002626,0.00982395360648419
0.002627,0.00983445318148569
0.002628,0.00984495970763405
0.002629,0.00985547318718892
0.00263,0.0098659936224092
0.002631,0.00987652101555298
0.002632,0.00988705536887757
0.002633,0.00989759668463952
0.002634,0.00990814496509461
0.002635,0.0099187002124978
0.002636,0.00992926242910331
0.002637,0.00993983161716457
0.002638,0.00995040777893423
0.002639,0.00996099091666417
0.00264,0.00997158103260548
0.002641,0.00998217812900848
0.002642,0.00999278220812273
0.002643,0.010003393272197
0.002644,0.0100140113234792
0.002645,0.0100246363642167
0.002646,0.0100352683966558
0.002647,0.0100459074230423
0.002648,0.0100565534456209
0.002649,0.0100672064666359
0.00265,0.0100778664883305
0.002651,0.0100885335129474
0.002652,0.0100992075427283
0.002653,0.0101098885799143
0.002654,0.0101205766267455
0.002655,0.0101312716854615
0.002656,0.0101419737583009
0.002657,0.0101526828475017
0.002658,0.010163398955301
0.002659,0.0101741220839353
0.00266,0.01018485223564
0.002661,0.0101955894126501
0.002662,0.0102063336171996
0.002663,0.0102170848515218
0.002664,0.0102278431178493
0.002665,0.0102386084184137
0.002666,0.010249380755446
0.002667,0.0102601601311765
0.002668,0.0102709465478346
0.002669,0.0102817400076489
0.00267,0.0102925405128474
0.002671,0.0103033480656572
0.002672,0.0103141626683046
0.002673,0.0103249843230152
0.002674,0.0103358130320139
0.002675,0.0103466487975247
0.002676,0.0103574916217708
0.002677,0.0103683415069749
0.002678,0.0103791984553585
0.002679,0.0103900624691428
0.00268,0.0104009335505479
0.002681,0.0104118117017933
0.002682,0.0104226969250976
0.002683,0.0104335892226787
0.002684,0.0104444885967539
0.002685,0.0104553950495394
0.002686,0.0104663085832509
0.002687,0.0104772292001032
0.002688,0.0104881569023104
0.002689,0.0104990916920858
0.00269,0.0105100335716419
0.002691,0.0105209825431906
0.002692,0.0105319386089429
0.002693,0.010542901771109
0.002694,0.0105538720315285
0.002695,0.0105648493905614
0.002696,0.0105758338478
0.002697,0.0105868254012451
0.002698,0.0105978240485006
0.002699,0.010608829787171
0.0027,0.0106198426148617
0.002701,0.0106308625291787
0.002702,0.0106418895277289
0.002703,0.01065292360812
0.002704,0.0106639647679604
