0.000205,7.3845385100828
0.000206,7.38207728715022
0.000207,7.37961686342619
0.000208,7.37715723865135
0.000209,7.41861266687144
0.00021,7.46005426980634
0.000211,7.50148205194548
0.000212,7.5428960177768
0.000213,7.5842961717868
0.000214,7.62568251846052
0.000215,7.66705506228152
0.000216,7.70841380773196
0.000217,7.74975875929249
0.000218,7.79108992144233
0.000219,7.83240729865926
0.00022,7.87371089541956
0.000221,7.91500071619812
0.000222,7.95627676546834
0.000223,7.99753904770215
0.000224,8.03878756737008
0.000225,8.08002232894117
0.000226,8.12124333688302
0.000227,8.16245059566179
0.000228,8.20364410974216
0.000229,8.2448238835874
0.00023,8.28598992165932
0.000231,8.32714222841825
0.000232,8.36828080832312
0.000233,8.40940566583138
0.000234,8.45051680539905
0.000235,8.49161423148069
0.000236,8.53269794852943
0.000237,8.57376796099693
0.000238,8.61482427333344
0.000239,8.65586688998774
0.00024,8.69689581540716
0.000241,8.73791105403762
0.000242,8.77891261032356
0.000243,8.81990048870801
0.000244,8.86087469363252
0.000245,8.90183522953724
0.000246,8.94278210086084
0.000247,8.98371531204058
0.000248,9.02463486751226
0.000249,9.06554077171026
0.00025,9.10643302906749
0.000251,9.14731164401545
0.000252,9.1881766209842
0.000253,9.22902796440233
0.000254,9.26986567869703
0.000255,9.31068976829404
0.000256,9.35150023761765
0.000257,9.39229709109074
0.000258,9.43308033313473
0.000259,9.47384996816961
0.00026,9.51460600061396
0.000261,9.55534843488488
0.000262,9.59607727539808
0.000263,9.63679252656781
0.000264,9.6774941928069
0.000265,9.71818227852674
0.000266,9.75885678813729
0.000267,9.79951772604708
0.000268,9.8401650966632
0.000269,9.88079890439134
0.00027,9.92141915363572
0.000271,9.96202584879915
0.000272,10.002618994283
0.000273,10.0431985944872
0.000274,10.0837646538104
0.000275,10.1243171766495
0.000276,10.1648561674003
0.000277,10.205381630457
0.000278,10.2458935702124
0.000279,10.2863919910579
0.00028,10.3268768973835
0.000281,10.3673482935777
0.000282,10.4078061840275
0.000283,10.4482505731188
0.000284,10.4886814652357
0.000285,10.5290988647612
0.000286,10.5695027760765
0.000287,10.6098932035617
0.000288,10.6502701515954
0.000289,10.6906336245548
0.00029,10.7309836268155
0.000291,10.7713201627519
0.000292,10.8116432367368
0.000293,10.8519528531418
0.000294,10.8922490163369
0.000295,10.9325317306906
0.000296,10.9288867462864
0.000297,10.9252429454907
0.000298,10.9216003279193
0.000299,10.9179588931883
0.0003,10.9143186409138
0.000301,10.9106795707121
0.000302,10.9070416821996
0.000303,10.9034049749928
0.000304,10.8997694487083
0.000305,10.8961351029629
0.000306,10.8925019373735
0.000307,10.8888699515572
0.000308,10.885239145131
0.000309,10.925523771989
0.00031,10.9657949537548
0.000311,11.0060526947945
0.000312,11.0462969994725
0.000313,11.0865278721521
0.000314,11.126745317195
0.000315,11.1669493389615
0.000316,11.2071399418104
0.000317,11.2473171300994
0.000318,11.2874809081845
0.000319,11.3276312804203
0.00032,11.3677682511601
0.000321,11.4078918247556
0.000322,11.4480020055575
0.000323,11.4880987979146
0.000324,11.5281822061745
0.000325,11.5682522346834
0.000326,11.6083088877862
0.000327,11.6483521698261
0.000328,11.6883820851451
0.000329,11.7283986380838
0.00033,11.7684018329813
0.000331,11.8083916741753
0.000332,11.8483681660021
0.000333,11.8883313127967
0.000334,11.9282811188925
0.000335,11.9682175886216
0.000336,12.0081407263147
0.000337,12.0480505363012
0.000338,12.0879470229088
0.000339,12.127830190464
0.00034,12.1677000432919
0.000341,12.2075565857162
0.000342,12.2473998220591
0.000343,12.2872297566415
0.000344,12.3270463937828
0.000345,12.3668497378011
0.000346,12.4066397930129
0.000347,12.4464165637336
0.000348,12.486180054277
0.000349,12.5259302689555
0.00035,12.5656672120801
0.000351,12.6053908879606
0.000352,12.645101300905
0.000353,12.6847984552204
0.000354,12.7244823552121
0.000355,12.7641530051841
0.000356,12.8038104094392
0.000357,12.8434545722785
0.000358,12.8830854980018
0.000359,12.9227031909078
0.00036,12.9623076552934
0.000361,13.0018988954542
0.000362,13.0414769156846
0.000363,13.0810417202774
0.000364,13.1205933135241
0.000365,13.1601316997148
0.000366,13.1996568831381
0.000367,13.2391688680814
0.000368,13.2786676588306
0.000369,13.3181532596702
0.00037,13.3576256748833
0.000371,13.3970849087516
0.000372,13.4365309655555
0.000373,13.475963849574
0.000374,13.5153835650845
0.000375,13.5547901163633
0.000376,13.5941835076851
0.000377,13.6335637433233
0.000378,13.67293082755
0.000379,13.7122847646358
0.00038,13.7516255588498
0.000381,13.79095321446
0.000382,13.8302677357327
0.000383,13.8695691269331
0.000384,13.9088573923249
0.000385,13.9481325361702
0.000386,13.9873945627302
0.000387,14.0266434762642
0.000388,14.0658792810305
0.000389,14.1051019812857
0.00039,14.1443115812854
0.000391,14.1835080852834
0.000392,14.2226914975324
0.000393,14.2618618222837
0.000394,14.301019063787
0.000395,14.3401632262909
0.000396,14.335380059872
0.000397,14.3305984466663
0.000398,14.3258183861698
0.000399,14.3210398778785
0.0004,14.3162629212888
0.000401,14.3114875158969
0.000402,14.3067136611995
0.000403,14.3019413566933
0.000404,14.2971706018752
0.000405,14.2924013962422
0.000406,14.2876337392915
0.000407,14.2828676305206
0.000408,14.2781030694269
0.000409,14.3172543096495
0.00041,14.3563924728243
0.000411,14.3955175631978
0.000412,14.434629585015
0.000413,14.4737285425196
0.000414,14.512814439954
0.000415,14.551887281559
0.000416,14.5909470715742
0.000417,14.6299938142378
0.000418,14.6690275137866
0.000419,14.7080481744559
0.00042,14.7470558004799
0.000421,14.7860503960912
0.000422,14.8250319655211
0.000423,14.8640005129994
0.000424,14.9029560427548
0.000425,14.9418985590145
0.000426,14.9808280660041
0.000427,15.0197445679481
0.000428,15.0586480690697
0.000429,15.0975385735903
0.00043,15.1364160857304
0.000431,15.1752806097089
0.000432,15.2141321497434
0.000433,15.25297071005
0.000434,15.2917962948435
0.000435,15.3306089083374
0.000436,15.3694085547439
0.000437,15.4081952382735
0.000438,15.4469689631357
0.000439,15.4857297335383
0.00044,15.5244775536881
0.000441,15.5632124277903
0.000442,15.6019343600487
0.000443,15.6406433546659
0.000444,15.679339415843
0.000445,15.7180225477797
0.000446,15.7566927546745
0.000447,15.7953500407245
0.000448,15.8339944101252
0.000449,15.8726258670711
0.00045,15.9112444157551
0.000451,15.9498500603688
0.000452,15.9884428051023
0.000453,16.0270226541447
0.000454,16.0655896116833
0.000455,16.1041436819044
0.000456,16.1426848689927
0.000457,16.1812131771317
0.000458,16.2197286105033
0.000459,16.2582311732884
0.00046,16.2967208696662
0.000461,16.3351977038148
0.000462,16.3736616799108
0.000463,16.4121128021294
0.000464,16.4505510746446
0.000465,16.4889765016289
0.000466,16.5273890872536
0.000467,16.5657888356884
0.000468,16.6041757511019
0.000469,16.6425498376612
0.00047,16.6809110995321
0.000471,16.7192595408789
0.000472,16.7575951658649
0.000473,16.7959179786516
0.000474,16.8342279833995
0.000475,16.8725251842676
0.000476,16.9108095854135
0.000477,16.9490811909936
0.000478,16.9873400051627
0.000479,17.0255860320746
0.00048,17.0638192758814
0.000481,17.1020397407341
0.000482,17.1402474307822
0.000483,17.1784423501739
0.000484,17.2166245030561
0.000485,17.2547938935743
0.000486,17.2929505258727
0.000487,17.331094404094
0.000488,17.3692255323798
0.000489,17.4073439148701
0.00049,17.4454495557037
0.000491,17.4835424590181
0.000492,17.5216226289493
0.000493,17.5596900696321
0.000494,17.5977447851999
0.000495,17.6357867797847
0.000496,17.6299018037351
0.000497,17.6240187386909
0.000498,17.6181375840318
0.000499,17.6122583391377
0.0005,17.6063810033887
0.000501,17.6005055761652
0.000502,17.5946320568476
0.000503,17.5887604448167
0.000504,17.5828907394534
0.000505,17.5770229401388
0.000506,17.5711570462543
0.000507,17.5652930571813
0.000508,17.5594309723016
0.000509,17.5974850446917
0.00051,17.6355263963091
0.000511,17.6735550312844
0.000512,17.711570953747
0.000513,17.7495741678247
0.000514,17.7875646776441
0.000515,17.8255424873305
0.000516,17.8635076010076
0.000517,17.9014600227982
0.000518,17.9393997568234
0.000519,17.977326807203
0.00052,18.0152411780555
0.000521,18.0531428734983
0.000522,18.0910318976471
0.000523,18.1289082546164
0.000524,18.1667719485194
0.000525,18.2046229834679
0.000526,18.2424613635725
0.000527,18.2802870929422
0.000528,18.318100175685
0.000529,18.3559006159072
0.00053,18.3936884177141
0.000531,18.4314635852094
0.000532,18.4692261224957
0.000533,18.506976033674
0.000534,18.5447133228443
0.000535,18.5824379941048
0.000536,18.6201500515529
0.000537,18.6578494992843
0.000538,18.6955363413934
0.000539,18.7332105819735
0.00054,18.7708722251163
0.000541,18.8085212749123
0.000542,18.8461577354507
0.000543,18.8837816108193
0.000544,18.9213929051045
0.000545,18.9589916223916
0.000546,18.9965777667643
0.000547,19.0341513423051
0.000548,19.0717123530953
0.000549,19.1092608032146
0.00055,19.1467966967417
0.000551,19.1843200377535
0.000552,19.2218308303262
0.000553,19.259329078534
0.000554,19.2968147864504
0.000555,19.3342879581471
0.000556,19.3717485976947
0.000557,19.4091967091624
0.000558,19.4466322966182
0.000559,19.4840553641286
0.00056,19.5214659157589
0.000561,19.558863955573
0.000562,19.5962494876336
0.000563,19.6336225160019
0.000564,19.6709830447379
0.000565,19.7083310779002
0.000566,19.7456666195462
0.000567,19.7829896737318
0.000568,19.8203002445118
0.000569,19.8575983359396
0.00057,19.8948839520671
0.000571,19.9321570969451
0.000572,19.969417774623
0.000573,20.0066659891489
0.000574,20.0439017445696
0.000575,20.0811250449304
0.000576,20.1183358942756
0.000577,20.155534296648
0.000578,20.192720256089
0.000579,20.2298937766389
0.00058,20.2670548623365
0.000581,20.3042035172194
0.000582,20.3413397453238
0.000583,20.3784635506847
0.000584,20.4155749373356
0.000585,20.4526739093089
0.000586,20.4897604706355
0.000587,20.5268346253452
0.000588,20.5638963774662
0.000589,20.6009457310257
0.00059,20.6379826900493
0.000591,20.6750072585615
0.000592,20.7120194405854
0.000593,20.7490192401429
0.000594,20.7860066612543
0.000595,20.8229817079389
0.000596,20.8160301314713
0.000597,20.8090808123578
0.000598,20.8021337498657
0.000599,20.7951889432623
0.0006,20.7882463918153
0.000601,20.7813060947927
0.000602,20.7743680514624
0.000603,20.767432261093
0.000604,20.7604987229529
0.000605,20.753567436311
0.000606,20.7466384004364
0.000607,20.7397116145983
0.000608,20.7327870780664
0.000609,20.7697790426403
0.00061,20.8067586313102
0.000611,20.8437258480943
0.000612,20.8806806970097
0.000613,20.917623182072
0.000614,20.9545533072957
0.000615,20.9914710766937
0.000616,21.028376494278
0.000617,21.0652695640588
0.000618,21.1021502900455
0.000619,21.1390186762457
0.00062,21.1758747266661
0.000621,21.2127184453119
0.000622,21.249549836187
0.000623,21.286368903294
0.000624,21.3231756506343
0.000625,21.3599700822078
0.000626,21.3967522020133
0.000627,21.4335220140482
0.000628,21.4702795223086
0.000629,21.5070247307893
0.00063,21.5437576434838
0.000631,21.5804782643843
0.000632,21.6171865974817
0.000633,21.6538826467656
0.000634,21.6905664162243
0.000635,21.7272379098447
0.000636,21.7638971316126
0.000637,21.8005440855125
0.000638,21.8371787755273
0.000639,21.8738012056389
0.00064,21.9104113798278
0.000641,21.9470093020731
0.000642,21.9835949763529
0.000643,22.0201684066437
0.000644,22.0567295969209
0.000645,22.0932785511584
0.000646,22.129815273329
0.000647,22.1663397674041
0.000648,22.2028520373539
0.000649,22.2393520871471
0.00065,22.2758399207514
0.000651,22.3123155421329
0.000652,22.3487789552568
0.000653,22.3852301640865
0.000654,22.4216691725845
0.000655,22.4580959847119
0.000656,22.4945106044285
0.000657,22.5309130356927
0.000658,22.5673032824618
0.000659,22.6036813486917
0.00066,22.640047238337
0.000661,22.6764009553511
0.000662,22.712742503686
0.000663,22.7490718872924
0.000664,22.7853891101199
0.000665,22.8216941761166
0.000666,22.8579870892295
0.000667,22.8942678534041
0.000668,22.9305364725847
0.000669,22.9667929507144
0.00067,23.003037291735
0.000671,23.0392694995869
0.000672,23.0754895782092
0.000673,23.11169753154
0.000674,23.1478933635157
0.000675,23.1840770780717
0.000676,23.2202486791421
0.000677,23.2564081706596
0.000678,23.2925555565556
0.000679,23.3286908407605
0.00068,23.364814027203
0.000681,23.4009251198109
0.000682,23.4370241225104
0.000683,23.4731110392266
0.000684,23.5091858738833
0.000685,23.545248630403
0.000686,23.581299312707
0.000687,23.6173379247152
0.000688,23.6533644703461
0.000689,23.6893789535174
0.00069,23.7253813781449
0.000691,23.7613717481436
0.000692,23.7973500674271
0.000693,23.8333163399075
0.000694,23.869270569496
0.000695,23.9052127601021
0.000696,23.8972286652429
0.000697,23.8892471629983
0.000698,23.8812682525264
0.000699,23.8732919329857
0.0007,23.8653182035349
0.000701,23.8573470633329
0.000702,23.8493785115389
0.000703,23.8414125473125
0.000704,23.8334491698136
0.000705,23.825488378202
0.000706,23.8175301716382
0.000707,23.8095745492827
0.000708,23.8016215102965
0.000709,23.8375853037797
0.00071,23.8735370551674
0.000711,23.9094767683687
0.000712,23.945404447292
0.000713,23.9813200958439
0.000714,24.01722371793
0.000715,24.0531153174546
0.000716,24.0889948983208
0.000717,24.1248624644302
0.000718,24.1607180196832
0.000719,24.1965615679792
0.00072,24.2323931132159
0.000721,24.26821265929
0.000722,24.3040202100969
0.000723,24.3398157695307
0.000724,24.3755993414841
0.000725,24.4113709298488
0.000726,24.447130538515
0.000727,24.4828781713717
0.000728,24.5186138323066
0.000729,24.5543375252062
0.00073,24.5900492539558
0.000731,24.6257490224391
0.000732,24.661436834539
0.000733,24.6971126941367
0.000734,24.7327766051125
0.000735,24.7684285713451
0.000736,24.8040685967121
0.000737,24.83969668509
0.000738,24.8753128403536
0.000739,24.9109170663768
0.00074,24.9465093670322
0.000741,24.982089746191
0.000742,25.0176582077232
0.000743,25.0532147554974
0.000744,25.0887593933813
0.000745,25.1242921252409
0.000746,25.1598129549412
0.000747,25.195321886346
0.000748,25.2308189233175
0.000749,25.266304069717
0.00075,25.3017773294043
0.000751,25.3372387062381
0.000752,25.3726882040757
0.000753,25.4081258267732
0.000754,25.4435515781856
0.000755,25.4789654621663
0.000756,25.5143674825676
0.000757,25.5497576432408
0.000758,25.5851359480355
0.000759,25.6205024008003
0.00076,25.6558570053825
0.000761,25.6911997656281
0.000762,25.726530685382
0.000763,25.7618497684876
0.000764,25.7971570187871
0.000765,25.8324524401217
0.000766,25.867736036331
0.000767,25.9030078112535
0.000768,25.9382677687266
0.000769,25.973515912586
0.00077,26.0087522466667
0.000771,26.043976774802
0.000772,26.0791895008243
0.000773,26.1143904285644
0.000774,26.149579561852
0.000775,26.1847569045157
0.000776,26.2199224603827
0.000777,26.2550762332789
0.000778,26.2902182270289
0.000779,26.3253484454564
0.00078,26.3604668923835
0.000781,26.3955735716311
0.000782,26.4306684870189
0.000783,26.4657516423654
0.000784,26.5008230414879
0.000785,26.5358826882022
0.000786,26.5709305863232
0.000787,26.6059667396641
0.000788,26.6409911520374
0.000789,26.6760038272538
0.00079,26.7110047691233
0.000791,26.7459939814541
0.000792,26.7809714680536
0.000793,26.8159372327277
0.000794,26.8508912792812
0.000795,26.8858336115176
0.000796,26.8768499875746
0.000797,26.8678692807589
0.000798,26.8588914901232
0.000799,26.8499166147203
0.0008,26.8409446536033
0.000801,26.8319756058256
0.000802,26.823009470441
0.000803,26.8140462465036
0.000804,26.8050859330678
0.000805,26.7961285291881
0.000806,26.7871740339195
0.000807,26.7782224463174
0.000808,26.7692737654374
0.000809,26.8042422351347
0.00081,26.8391989858147
0.000811,26.8741440212809
0.000812,26.9090773453358
0.000813,26.9439989617805
0.000814,26.978908874415
0.000815,27.013807087038
0.000816,27.0486936034469
0.000817,27.0835684274379
0.000818,27.118431562806
0.000819,27.1532830133448
0.00082,27.188122782847
0.000821,27.2229508751036
0.000822,27.2577672939047
0.000823,27.292572043039
0.000824,27.327365126294
0.000825,27.3621465474561
0.000826,27.3969163103102
0.000827,27.4316744186401
0.000828,27.4664208762283
0.000829,27.5011556868563
0.00083,27.5358788543039
0.000831,27.5705903823502
0.000832,27.6052902747726
0.000833,27.6399785353476
0.000834,27.6746551678502
0.000835,27.7093201760544
0.000836,27.7439735637327
0.000837,27.7786153346566
0.000838,27.8132454925963
0.000839,27.8478640413207
0.00084,27.8824709845975
0.000841,27.9170663261932
0.000842,27.9516500698731
0.000843,27.986222219401
0.000844,28.0207827785399
0.000845,28.0553317510512
0.000846,28.0898691406952
0.000847,28.124394951231
0.000848,28.1589091864165
0.000849,28.1934118500082
0.00085,28.2279029457616
0.000851,28.2623824774307
0.000852,28.2968504487685
0.000853,28.3313068635268
0.000854,28.3657517254558
0.000855,28.4001850383049
0.000856,28.434606805822
0.000857,28.469017031754
0.000858,28.5034157198463
0.000859,28.5378028738433
0.00086,28.5721784974881
0.000861,28.6065425945224
0.000862,28.640895168687
0.000863,28.6752362237213
0.000864,28.7095657633633
0.000865,28.7438837913501
0.000866,28.7781903114174
0.000867,28.8124853272997
0.000868,28.8467688427303
0.000869,28.8810408614412
0.00087,28.9153013871632
0.000871,28.9495504236259
0.000872,28.9837879745578
0.000873,29.0180140436859
0.000874,29.0522286347363
0.000875,29.0864317514336
0.000876,29.1206233975012
0.000877,29.1548035766616
0.000878,29.1889722926356
0.000879,29.2231295491432
0.00088,29.257275349903
0.000881,29.2914096986323
0.000882,29.3255325990472
0.000883,29.3596440548628
0.000884,29.3937440697928
0.000885,29.4278326475496
0.000886,29.4619097918446
0.000887,29.4959755063878
0.000888,29.5300297948881
0.000889,29.5640726610531
0.00089,29.5981041085892
0.000891,29.6321241412016
0.000892,29.6661327625944
0.000893,29.7001299764702
0.000894,29.7341157865306
0.000895,29.7680901964761
0.000896,29.7581389730284
0.000897,29.7481909808007
0.000898,29.7382462187431
0.000899,29.7283046858061
0.0009,29.7183663809406
0.000901,29.7084313030978
0.000902,29.6984994512291
0.000903,29.6885708242866
0.000904,29.6786454212222
0.000905,29.6687232409887
0.000906,29.6588042825389
0.000907,29.648888544826
0.000908,29.6389760268036
0.000909,29.6729809628736
0.00091,29.7069744925883
0.000911,29.7409566196487
0.000912,29.7749273477547
0.000913,29.8088866806048
0.000914,29.8428346218964
0.000915,29.8767711753256
0.000916,29.9106963445874
0.000917,29.9446101333754
0.000918,29.9785125453822
0.000919,30.012403584299
0.00092,30.046283253816
0.000921,30.080151557622
0.000922,30.1140084994046
0.000923,30.1478540828504
0.000924,30.1816883116444
0.000925,30.2155111894708
0.000926,30.2493227200123
0.000927,30.2831229069505
0.000928,30.3169117539659
0.000929,30.3506892647376
0.00093,30.3844554429436
0.000931,30.4182102922606
0.000932,30.4519538163641
0.000933,30.4856860189286
0.000934,30.5194069036272
0.000935,30.5531164741317
0.000936,30.5868147341129
0.000937,30.6205016872404
0.000938,30.6541773371823
0.000939,30.6878416876059
0.00094,30.7214947421771
0.000941,30.7551365045604
0.000942,30.7887669784194
0.000943,30.8223861674164
0.000944,30.8559940752124
0.000945,30.8895907054673
0.000946,30.9231760618398
0.000947,30.9567501479874
0.000948,30.9903129675663
0.000949,31.0238645242315
0.00095,31.0574048216369
0.000951,31.0909338634353
0.000952,31.1244516532779
0.000953,31.1579581948151
0.000954,31.191453491696
0.000955,31.2249375475683
0.000956,31.2584103660787
0.000957,31.2918719508727
0.000958,31.3253223055945
0.000959,31.3587614338872
0.00096,31.3921893393926
0.000961,31.4256060257514
0.000962,31.459011496603
0.000963,31.4924057555857
0.000964,31.5257888063365
0.000965,31.5591606524913
0.000966,31.5925212976848
0.000967,31.6258707455504
0.000968,31.6592089997204
0.000969,31.6925360638258
0.00097,31.7258519414967
0.000971,31.7591566363616
0.000972,31.792450152048
0.000973,31.8257324921822
0.000974,31.8590036603894
0.000975,31.8922636602934
0.000976,31.925512495517
0.000977,31.9587501696816
0.000978,31.9919766864077
0.000979,32.0251920493142
0.00098,32.0583962620193
0.000981,32.0915893281396
0.000982,32.1247712512906
0.000983,32.1579420350869
0.000984,32.1911016831415
0.000985,32.2242501990664
0.000986,32.2573875864724
0.000987,32.2905138489691
0.000988,32.3236289901651
0.000989,32.3567330136674
0.00099,32.3898259230821
0.000991,32.422907722014
0.000992,32.455978414067
0.000993,32.4890380028433
0.000994,32.5220864919443
0.000995,32.5551238849702
0.000996,32.5442359634346
0.000997,32.5333515771056
0.000998,32.522470724834
0.000999,32.5115934054713
0.001,32.5007196178691
0.001001,32.4898493608795
0.001002,32.4789826333551
0.001003,32.4681194341487
0.001004,32.4572597621134
0.001005,32.4464036161029
0.001006,32.4355509949711
0.001007,32.4247018975723
0.001008,32.4138563227613
0.001009,32.4469284889372
0.00101,32.4799895513026
0.001011,32.5130395134588
0.001012,32.5460783790058
0.001013,32.5791061515425
0.001014,32.6121228346666
0.001015,32.6451284319746
0.001016,32.6781229470617
0.001017,32.7111063835222
0.001018,32.7440787449489
0.001019,32.7770400349335
0.00102,32.8099902570667
0.001021,32.8429294149379
0.001022,32.8758575121351
0.001023,32.9087745522455
0.001024,32.9416805388549
0.001025,32.9745754755478
0.001026,33.0074593659078
0.001027,33.0403322135172
0.001028,33.073194021957
0.001029,33.1060447948072
0.00103,33.1388845356465
0.001031,33.1717132480524
0.001032,33.2045309356013
0.001033,33.2373376018685
0.001034,33.2701332504278
0.001035,33.3029178848522
0.001036,33.3356915087134
0.001037,33.3684541255817
0.001038,33.4012057390265
0.001039,33.4339463526158
0.00104,33.4666759699167
0.001041,33.4993945944949
0.001042,33.5321022299149
0.001043,33.5647988797403
0.001044,33.5974845475331
0.001045,33.6301592368544
0.001046,33.6628229512642
0.001047,33.6954756943211
0.001048,33.7281174695827
0.001049,33.7607482806053
0.00105,33.793368130944
0.001051,33.8259770241528
0.001052,33.8585749637847
0.001053,33.8911619533912
0.001054,33.9237379965229
0.001055,33.9563030967289
0.001056,33.9888572575575
0.001057,34.0214004825556
0.001058,34.053932775269
0.001059,34.0864541392423
0.00106,34.1189645780189
0.001061,34.1514640951412
0.001062,34.1839526941502
0.001063,34.2164303785858
0.001064,34.2488971519868
0.001065,34.2813530178909
0.001066,34.3137979798343
0.001067,34.3462320413524
0.001068,34.3786552059792
0.001069,34.4110674772477
0.00107,34.4434688586896
0.001071,34.4758593538355
0.001072,34.5082389662147
